dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,"['length', 'purpose', 'type']->erected",0.0,0.0,0.0,False,3,0.7592592592592593
threshold,pyro,"['length', 'purpose', 'rel-l']->identif",0.0,1.310555706181533e-12,0.0,False,3,0.7407407407407407
threshold,pyro,"['clear-g', 'purpose', 'river', 'type']->rel-l",0.3606656468531466,0.35270528207948865,0.6875,False,4,0.4074074074074074
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river']->t-or-d",0.10917848689935761,0.15624048936202448,0.7792207792207793,False,4,0.28703703703703703
threshold,pyro,"['material', 'purpose', 'river', 't-or-d']->clear-g",0.5167680704984373,0.5081803125954582,0.8589743589743589,False,4,0.2777777777777778
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 't-or-d']->type",0.504030514899615,0.5102235429585887,0.704225352112676,False,5,0.3425925925925926
threshold,pyro,"['length', 'purpose', 'span']->erected",0.0,0.0,0.0,False,3,0.7685185185185185
threshold,pyro,"['lanes', 'material', 'rel-l', 'span', 'type']->length",0.15373187263556154,0.14192744313801006,0.2692307692307692,False,5,0.5185185185185185
threshold,pyro,"['clear-g', 'lanes', 'length']->span",0.24339733810172992,0.24044964931018814,0.6129032258064516,False,3,0.7129629629629629
threshold,pyro,"['material', 'rel-l', 'river', 'type']->purpose",0.21416852417109955,0.2130715959972814,0.703125,False,4,0.4074074074074074
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'span', 't-or-d']->river",0.1426947344979459,0.18652518603594756,0.5666666666666667,False,6,0.4444444444444444
threshold,pyro,"['length', 'purpose', 'rel-l']->erected",0.0,0.0,0.0,False,3,0.7407407407407407
threshold,pyro,"['clear-g', 'purpose', 'river', 'span']->t-or-d",0.15945248958539937,0.21590718397121028,0.7887323943661971,False,4,0.3425925925925926
threshold,pyro,"['purpose', 'river', 'span', 't-or-d']->clear-g",0.20475241878693262,0.1896843715073092,0.7777777777777778,False,4,0.3333333333333333
threshold,pyro,"['lanes', 'purpose', 'rel-l', 'river', 'span']->location",0.1053590238764045,0.09898090472379985,0.14583333333333334,False,5,0.5555555555555556
threshold,pyro,"['clear-g', 'material', 'purpose', 'river', 'span', 't-or-d']->lanes",0.2367904169924937,0.23198751663596703,0.6363636363636364,False,6,0.49074074074074076
threshold,pyro,"['lanes', 'material', 'rel-l', 'type']->purpose",0.3766463188020053,0.4021965677967642,0.7536231884057971,False,4,0.3611111111111111
threshold,pyro,"['lanes', 'length', 'purpose']->identif",0.0,1.1596177781130498e-12,0.0,False,3,0.7314814814814815
threshold,pyro,"['clear-g', 'length']->type",0.4257354205664131,0.44172139633656016,0.6842105263157895,False,2,0.6481481481481481
threshold,pyro,"['lanes', 'material', 'river', 'span', 'type']->length",0.07589981977610627,0.042684836048237036,0.18604651162790697,False,5,0.6018518518518519
threshold,pyro,"['clear-g', 'river', 'span', 'type']->rel-l",0.42290766860258366,0.42614943583427545,0.711864406779661,False,4,0.4537037037037037
threshold,pyro,"['lanes', 'purpose', 'rel-l']->t-or-d",0.14415293279143004,0.2456859305457978,0.7777777777777778,False,3,0.16666666666666666
threshold,pyro,"['lanes', 'purpose', 'type']->clear-g",0.549681656694091,0.512119833612019,0.875,False,3,0.25925925925925924
threshold,pyro,"['lanes', 'length', 'purpose']->erected",0.0,0.0,0.0,False,3,0.7314814814814815
threshold,pyro,"['material', 'purpose', 'rel-l', 't-or-d', 'type']->lanes",0.29127530061855056,0.33234121702436925,0.6571428571428571,False,5,0.35185185185185186
threshold,pyro,"['length', 'purpose', 'river']->location",0.12345775713050988,0.17371482587575485,0.23076923076923078,False,3,0.7592592592592593
threshold,pyro,"['clear-g', 'lanes', 'length']->river",0.0,0.0,0.41935483870967744,False,3,0.7129629629629629
threshold,pyro,"['purpose', 'rel-l', 'river']->t-or-d",0.13579358503964944,0.15150968555997552,0.8,False,3,0.21296296296296297
threshold,pyro,"['clear-g', 'purpose', 'river', 'type']->span",0.32251534195326825,0.3355153892852419,0.671875,False,4,0.4074074074074074
threshold,pyro,"['clear-g', 'length', 'material']->river",0.018846966860031733,0.0,0.45454545454545453,False,3,0.6944444444444444
threshold,pyro,"['clear-g', 'length', 't-or-d']->purpose",0.0,0.0,0.5555555555555556,False,3,0.6666666666666666
threshold,pyro,"['lanes', 'purpose', 'rel-l']->clear-g",0.38263074621713355,0.3682987865070785,0.8333333333333334,False,3,0.16666666666666666
threshold,pyro,"['length', 'purpose', 'type']->location",0.08314201598962812,0.07415217001712666,0.11538461538461539,False,3,0.7592592592592593
threshold,pyro,"['rel-l', 'span', 't-or-d', 'type']->lanes",0.17067659959193893,0.2115089705106157,0.6056338028169014,False,4,0.3425925925925926
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river']->length",0.036018811399373574,0.03198210626072205,0.16071428571428573,False,5,0.48148148148148145
threshold,pyro,"['lanes', 'purpose', 'river', 'span', 'type']->identif",0.0,6.146092005391838e-13,0.0,False,5,0.6296296296296297
threshold,pyro,"['length', 'purpose', 'span']->location",0.07718940609951808,0.10068024922449391,0.16,False,3,0.7685185185185185
threshold,pyro,"['clear-g', 'lanes', 'river', 'type']->rel-l",0.4424027972027972,0.41928719394510744,0.7166666666666667,False,4,0.4444444444444444
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'span']->t-or-d",0.19436073454300407,0.20456005680527375,0.8076923076923077,False,4,0.2777777777777778
threshold,pyro,"['lanes', 'material', 'purpose', 't-or-d']->clear-g",0.5919920519775436,0.6022087195629262,0.8795180722891566,False,4,0.23148148148148148
threshold,pyro,"['clear-g', 'lanes', 'river', 'type']->span",0.27580467314255697,0.2689070822497591,0.6333333333333333,False,4,0.4444444444444444
threshold,pyro,"['length', 'purpose', 'rel-l']->location",0.07979785313001564,0.08145785322048282,0.14285714285714285,False,3,0.7407407407407407
threshold,pyro,"['clear-g', 'length', 't-or-d']->lanes",0.22455996150916158,0.3012955612625418,0.6388888888888888,False,3,0.6666666666666666
threshold,pyro,"['lanes', 'purpose', 'river', 'span', 'type']->erected",0.04786470176666069,0.06113381025194146,0.1,False,5,0.6296296296296297
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'river']->type",0.3838762956561078,0.44062345842769657,0.625,False,4,0.3333333333333333
threshold,pyro,"['lanes', 'purpose', 'span', 't-or-d']->clear-g",0.2971435657205843,0.29437355309072083,0.7866666666666666,False,4,0.3055555555555556
threshold,pyro,"['lanes', 'length', 'purpose']->location",0.06430707574583472,0.06812779647374294,0.13793103448275862,False,3,0.7314814814814815
threshold,pyro,"['lanes', 'material', 'purpose', 'span', 't-or-d', 'type']->length",0.09098383797243381,0.048138374669159434,0.1956521739130435,False,6,0.5740740740740741
threshold,pyro,"['length', 'material']->t-or-d",0.3564905919030654,0.3909736817683148,0.8571428571428571,False,2,0.6759259259259259
threshold,pyro,"['lanes', 'purpose', 'rel-l', 'river', 'span']->identif",1.1102230246251565e-16,1.5268001511319906e-13,0.0,False,5,0.5555555555555556
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 'span']->rel-l",0.3445081463990549,0.3312793864434308,0.6909090909090909,False,5,0.49074074074074076
threshold,pyro,"['clear-g', 'river', 'span', 'type']->purpose",0.10524142370452227,0.15027787010180876,0.6101694915254238,False,4,0.4537037037037037
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 't-or-d']->lanes",0.39944854471938374,0.36878904729383716,0.7142857142857143,False,5,0.4166666666666667
threshold,pyro,"['clear-g', 'length', 'rel-l']->span",0.18904637694134574,0.1903624357544639,0.5806451612903226,False,3,0.7129629629629629
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'span', 't-or-d']->river",0.22956157674320743,0.254868982958089,0.625,False,5,0.4074074074074074
threshold,pyro,"['lanes', 'purpose', 'rel-l', 'river', 'span']->erected",0.03424873185237021,0.05272091264089371,0.08333333333333333,False,5,0.5555555555555556
threshold,pyro,"['river', 't-or-d', 'type']->clear-g",0.4004275726992801,0.3365437774585718,0.8311688311688312,False,3,0.28703703703703703
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 'span', 't-or-d']->length",0.0,0.0,0.08888888888888889,False,6,0.5833333333333334
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'span', 'type']->rel-l",0.47308702275426073,0.4601763684396576,0.7547169811320755,False,5,0.5092592592592593
threshold,pyro,"['lanes', 'purpose', 'rel-l', 'river', 'type']->identif",0.0,3.9245844448572034e-13,0.0,False,5,0.5925925925925926
threshold,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'river']->lanes",0.34370964339477517,0.3377206242227866,0.6875,False,5,0.4074074074074074
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'span', 't-or-d']->type",0.48011944125827277,0.4937628869901391,0.6875,False,5,0.4074074074074074
threshold,pyro,"['material', 'river', 'type']->t-or-d",0.4004159024871532,0.4039573882340004,0.8641975308641975,False,3,0.25
threshold,pyro,"['material', 'purpose', 'river', 'span', 'type']->location",0.09632559484467929,0.10108064008351679,0.1568627450980392,False,5,0.5277777777777778
threshold,pyro,"['lanes', 't-or-d', 'type']->clear-g",0.5509758355139203,0.49985607024350964,0.8701298701298701,False,3,0.28703703703703703
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 'type']->length",0.05095584897626315,0.050199976746395536,0.18867924528301888,False,5,0.5092592592592593
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'type']->river",0.13240478001833544,0.14906116746186016,0.559322033898305,False,5,0.4537037037037037
threshold,pyro,"['lanes', 'purpose', 'rel-l', 'span', 'type']->identif",0.0,2.777238196529874e-13,0.0,False,5,0.5740740740740741
threshold,pyro,"['lanes', 'purpose', 'rel-l', 'river', 'type']->erected",0.05058279135592414,0.05543745756252082,0.09090909090909091,False,5,0.5925925925925926
threshold,pyro,"['clear-g', 'rel-l', 'river', 't-or-d', 'type']->span",0.41153006472274256,0.3946347085200632,0.6909090909090909,False,5,0.49074074074074076
threshold,pyro,"['clear-g', 'purpose', 'span', 'type']->lanes",0.2986862445921826,0.3191549826132514,0.6857142857142857,False,4,0.35185185185185186
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'river']->purpose",0.21153551303587148,0.2462443550257983,0.7083333333333334,False,4,0.3333333333333333
threshold,pyro,"['length', 'material', 'type']->location",0.0991196829855534,0.11035835870132164,0.16666666666666666,False,3,0.7222222222222222
threshold,pyro,"['lanes', 'purpose', 'rel-l', 'span', 'type']->erected",0.038765010533040045,0.052011801701617434,0.08695652173913043,False,5,0.5740740740740741
threshold,pyro,"['clear-g', 'lanes', 'material', 'rel-l', 'span']->river",0.21509262671720364,0.23075791017887157,0.6231884057971014,False,5,0.3611111111111111
threshold,pyro,"['lanes', 'material', 'type']->t-or-d",0.32984272477900867,0.29628391628472867,0.8571428571428571,False,3,0.2222222222222222
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 'span']->type",0.3181661572014408,0.34883528373179057,0.5636363636363636,False,5,0.49074074074074076
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'river']->span",0.37133263494184987,0.39371967924388457,0.6666666666666666,False,4,0.3333333333333333
threshold,pyro,"['material', 'rel-l', 't-or-d']->clear-g",0.6592274471011166,0.6047562417639595,0.9032258064516129,False,3,0.1388888888888889
threshold,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'span', 'type']->length",0.10222253015497795,0.09255063538479395,0.22413793103448276,False,6,0.46296296296296297
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'span']->purpose",0.2639197420279471,0.2860621974375625,0.72,False,4,0.3055555555555556
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 't-or-d', 'type']->lanes",0.3515634966703237,0.4010464485071427,0.6875,False,5,0.4074074074074074
threshold,pyro,"['lanes', 'length', 'material']->location",0.07617501003210247,0.062315307100510614,0.10714285714285714,False,3,0.7407407407407407
threshold,pyro,"['length', 'material', 't-or-d']->rel-l",0.5477838525111254,0.561240329974334,0.7878787878787878,False,3,0.6944444444444444
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'type']->span",0.2584010135754219,0.27161971708665544,0.6271186440677966,False,5,0.4537037037037037
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 'span']->type",0.2947321407583271,0.3191858399243171,0.5263157894736842,False,5,0.4722222222222222
threshold,pyro,"['clear-g', 'lanes', 'material', 'rel-l']->t-or-d",0.2660826749112558,0.3086233374489389,0.8292682926829268,False,4,0.24074074074074073
threshold,pyro,"['clear-g', 'lanes', 'river', 'span', 't-or-d']->purpose",0.10876374826695379,0.1676860413743337,0.6379310344827587,False,5,0.46296296296296297
threshold,pyro,"['lanes', 'purpose', 'rel-l', 't-or-d', 'type']->river",0.08793242491236097,0.12191485097186765,0.5357142857142857,False,5,0.48148148148148145
threshold,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'type']->lanes",0.3455538374019792,0.3986542285815625,0.676056338028169,False,5,0.3425925925925926
threshold,pyro,"['purpose', 'rel-l', 'span', 't-or-d']->clear-g",0.44269048352325235,0.4232938766909366,0.8266666666666667,False,4,0.3055555555555556
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'rel-l', 't-or-d', 'type']->length",0.11274608629911453,0.13991125134891264,0.24489795918367346,False,7,0.5462962962962963
threshold,pyro,"['lanes', 'material', 'rel-l', 'river', 'span', 't-or-d']->identif",0.0,5.308065239494236e-13,0.0,False,6,0.6111111111111112
threshold,pyro,"['lanes', 'material', 'rel-l', 'river', 'span', 't-or-d']->erected",0.032300728582494664,0.03594874652634521,0.07142857142857142,False,6,0.6111111111111112
threshold,pyro,"['clear-g', 'rel-l', 'span', 'type']->lanes",0.24109839220560536,0.294766980364088,0.6428571428571429,False,4,0.35185185185185186
threshold,pyro,"['clear-g', 'lanes', 'river', 't-or-d', 'type']->purpose",0.1522018916232456,0.20428976846708943,0.6538461538461539,False,5,0.5185185185185185
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 't-or-d']->span",0.3467183853164425,0.35829161166677487,0.6923076923076923,False,5,0.39814814814814814
threshold,pyro,"['clear-g', 'lanes', 'material', 'span']->t-or-d",0.2355430864969108,0.2711681729937392,0.8227848101265823,False,4,0.26851851851851855
threshold,pyro,"['clear-g', 'lanes', 'material', 'rel-l', 't-or-d', 'type']->river",0.17331007192441328,0.1778476044300714,0.6,False,6,0.49074074074074076
threshold,pyro,"['lanes', 'material', 'rel-l', 'river', 'span']->length",0.06820240538922884,0.03387644878302868,0.16981132075471697,False,5,0.5092592592592593
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'river', 't-or-d']->location",0.06200402512529879,0.08219085573792828,0.12244897959183673,False,6,0.5462962962962963
threshold,pyro,"['length', 'material', 'type']->identif",0.0,1.3103962042071848e-12,0.0,False,3,0.7222222222222222
threshold,pyro,"['length', 'material', 'type']->erected",0.0,0.0,0.0,False,3,0.7222222222222222
threshold,pyro,"['length', 'material', 't-or-d']->river",0.0,0.0,0.42424242424242425,False,3,0.6944444444444444
threshold,pyro,"['clear-g', 'purpose', 'rel-l', 'river', 't-or-d']->span",0.29984594035526035,0.33799909544940754,0.6349206349206349,False,5,0.4166666666666667
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'river']->type",0.4715880814138965,0.4931914190704643,0.671875,False,5,0.4074074074074074
threshold,pyro,"['lanes', 'length', 't-or-d']->rel-l",0.2000809513067573,0.19513781080462028,0.6451612903225806,False,3,0.7129629629629629
threshold,pyro,"['lanes', 'material', 'purpose', 'rel-l', 'span', 't-or-d']->length",0.06713859910581232,0.039595679849316355,0.16666666666666666,False,6,0.5
threshold,pyro,"['clear-g', 'rel-l', 'river', 'span', 't-or-d']->purpose",0.0,0.016080266743677515,0.609375,False,5,0.4074074074074074
threshold,pyro,"['lanes', 'material', 'purpose', 'river']->t-or-d",0.07566347302021559,0.13873742600451464,0.7534246575342466,False,4,0.32407407407407407
threshold,pyro,['identif']->material,1.0,1.0,1.0,True,-,-
threshold,pyro,"['clear-g', 'rel-l', 'river', 'type']->purpose",0.09344064725824586,0.11215287545227133,0.639344262295082,False,4,0.4351851851851852
threshold,pyro,"['lanes', 'length', 't-or-d']->river",0.0,0.03737485506458554,0.45161290322580644,False,3,0.7129629629629629
threshold,pyro,"['lanes', 'material', 'river', 'span', 'type']->location",0.05047809968643835,0.04223772188070587,0.09302325581395349,False,5,0.6018518518518519
threshold,pyro,"['clear-g', 'length', 't-or-d']->river",0.018951706975658844,0.0,0.4444444444444444,False,3,0.6666666666666666
threshold,pyro,"['clear-g', 'material', 'purpose', 'rel-l', 'river', 't-or-d']->type",0.45915313870076846,0.44689138425544706,0.6428571428571429,False,6,0.48148148148148145
threshold,pyro,"['material', 'purpose', 'rel-l', 'river', 'span', 't-or-d']->length",0.0,0.0,0.1,False,6,0.5370370370370371
threshold,pyro,"['material', 'purpose', 'river', 'span']->t-or-d",0.12427482967389047,0.2147284893566013,0.7777777777777778,False,4,0.3333333333333333
threshold,pyro,"['material', 'rel-l', 'river', 'span', 'type']->identif",0.0,1.273658607499306e-13,0.0,False,5,0.5092592592592593
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 't-or-d', 'type']->purpose",0.3335352158448954,0.3575058978877752,0.7543859649122807,False,5,0.4722222222222222
threshold,pyro,"['length', 'material', 'rel-l']->location",0.11447363706718583,0.13676011988734493,0.21428571428571427,False,3,0.7407407407407407
threshold,pyro,"['material', 'rel-l', 'river', 'span', 'type']->erected",0.03382497087468328,0.04500644893119503,0.07547169811320754,False,5,0.5092592592592593
threshold,pyro,"['clear-g', 'lanes', 'material', 'river', 't-or-d']->span",0.3649892769346691,0.386509711576208,0.6666666666666666,False,5,0.3888888888888889
threshold,pyro,['erected']->material,0.6984279421282276,0.716209437323048,0.868421052631579,False,1,0.6481481481481481
threshold,pyro,"['lanes', 'material', 'purpose', 'span']->t-or-d",0.12401666778983278,0.21799012480833294,0.7631578947368421,False,4,0.2962962962962963
threshold,pyro,['location']->material,0.0,0.0,0.5283018867924528,False,1,0.5092592592592593
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 't-or-d']->rel-l",0.3732399029541882,0.3743937070234438,0.6984126984126984,False,5,0.4166666666666667
threshold,pyro,"['clear-g', 'lanes', 'material', 'rel-l', 'span']->type",0.4366960349978778,0.43715022023325634,0.6521739130434783,False,5,0.3611111111111111
threshold,pyro,"['rel-l', 'river', 't-or-d', 'type']->purpose",0.22070290870004228,0.22784011216209143,0.6984126984126984,False,4,0.4166666666666667
threshold,pyro,"['clear-g', 'material', 'purpose', 'type']->t-or-d",0.38746656826877257,0.37033444596554066,0.8690476190476191,False,4,0.2222222222222222
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'span', 'type']->length",0.15565362576408404,0.16850250176397027,0.29411764705882354,False,5,0.5277777777777778
threshold,pyro,"['lanes', 'material', 'river', 'span', 'type']->identif",0.0,4.839468534466081e-13,0.0,False,5,0.6018518518518519
threshold,pyro,"['river', 'span', 't-or-d', 'type']->purpose",0.23497806180286762,0.276128243251899,0.6721311475409836,False,4,0.4351851851851852
threshold,pyro,"['length', 'type']->material",0.3194777315924374,0.3982627728126581,0.7647058823529411,False,2,0.6851851851851852
threshold,pyro,"['material', 'purpose', 'rel-l', 'river', 'type']->location",0.0733268629425482,0.08644055490034581,0.1320754716981132,False,5,0.5092592592592593
threshold,pyro,"['lanes', 'material', 'river', 'span', 'type']->erected",0.03908009974331972,0.048820255732911724,0.09302325581395349,False,5,0.6018518518518519
threshold,pyro,"['lanes', 'rel-l', 'river', 't-or-d']->purpose",0.14819933233000082,0.2028087276524973,0.6666666666666666,False,4,0.3611111111111111
threshold,pyro,"['length', 'material', 'rel-l']->identif",0.0,1.295891668569225e-12,0.0,False,3,0.7407407407407407
threshold,pyro,"['clear-g', 'lanes', 'material', 'river', 'span']->type",0.3748419172092802,0.38000199364787385,0.6140350877192983,False,5,0.4722222222222222
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 't-or-d']->rel-l",0.40229321447782984,0.3908101673543467,0.7230769230769231,False,5,0.39814814814814814
threshold,pyro,"['length', 'material', 'rel-l']->erected",0.0,0.0,0.0,False,3,0.7407407407407407
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'span', 't-or-d']->type",0.47527467619472963,0.46997691031579886,0.6833333333333333,False,6,0.4444444444444444
threshold,pyro,"['clear-g', 'river', 'type']->t-or-d",0.39220746702436793,0.3908049670457906,0.8666666666666667,False,3,0.3055555555555556
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'span', 'type']->length",0.1378921464263796,0.0906794163747935,0.23529411764705882,False,6,0.5277777777777778
threshold,pyro,"['length', 'span']->material",0.0,0.0,0.5,False,2,0.6666666666666666
threshold,pyro,"['lanes', 'material', 'rel-l', 'span', 'type']->location",0.02429403900172855,0.03445275936232197,0.07692307692307693,False,5,0.5185185185185185
threshold,pyro,"['clear-g', 'length']->t-or-d",0.18892858536258983,0.27170303877692015,0.8157894736842105,False,2,0.6481481481481481
threshold,pyro,"['clear-g', 'material', 'rel-l', 'river', 'span']->purpose",0.0,0.023764712134061398,0.6268656716417911,False,5,0.37962962962962965
threshold,pyro,"['lanes', 'material', 'rel-l', 'span', 't-or-d', 'type']->identif",0.0,3.9886273635031855e-13,0.0,False,6,0.5740740740740741
threshold,pyro,"['clear-g', 'material', 'rel-l', 'river', 'span', 't-or-d']->type",0.3749451447864024,0.38989836304159536,0.5932203389830508,False,6,0.4537037037037037
threshold,pyro,"['clear-g', 'material', 'purpose', 'river', 'span', 't-or-d']->type",0.3639549820434145,0.3839238066562408,0.5818181818181818,False,6,0.49074074074074076
threshold,pyro,"['lanes', 'material', 'rel-l', 'span', 'type']->erected",0.032135456811860474,0.040395848318451395,0.07692307692307693,False,5,0.5185185185185185
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'rel-l', 'span', 't-or-d']->length",0.06758991086241306,0.06920441988732558,0.18867924528301888,False,6,0.5092592592592593
threshold,pyro,"['clear-g', 'lanes', 'material', 'river']->t-or-d",0.17571589620329398,0.18063198806757247,0.8157894736842105,False,4,0.2962962962962963
threshold,pyro,"['purpose', 'river', 't-or-d', 'type']->rel-l",0.33414863458220045,0.32316775773635226,0.6666666666666666,False,4,0.3888888888888889
threshold,pyro,"['rel-l', 'span', 'type']->material",0.7404418271137826,0.7609308230638328,0.9230769230769231,False,3,0.2777777777777778
threshold,pyro,"['lanes', 'material', 'rel-l', 'river', 't-or-d', 'type']->location",0.03508666758015866,0.05314289182550829,0.0975609756097561,False,6,0.6203703703703703
threshold,pyro,"['lanes', 'material', 'rel-l', 'river', 't-or-d', 'type']->identif",0.0,6.107939077567169e-13,0.0,False,6,0.6203703703703703
threshold,pyro,"['length', 'rel-l']->material",0.0,0.0,0.6857142857142857,False,2,0.6759259259259259
threshold,pyro,"['length', 'rel-l', 't-or-d']->span",0.25490361895914426,0.22818489750395268,0.65625,False,3,0.7037037037037037
threshold,pyro,"['lanes', 'material', 'rel-l', 'river', 't-or-d', 'type']->erected",0.036576833321245505,0.03472585633471626,0.07317073170731707,False,6,0.6203703703703703
threshold,pyro,"['clear-g', 'purpose', 'span', 't-or-d', 'type']->rel-l",0.4630251060414994,0.45892335675013846,0.7377049180327869,False,5,0.4351851851851852
threshold,pyro,"['clear-g', 'length', 't-or-d']->span",0.3185838052732246,0.3150259319501907,0.6666666666666666,False,3,0.6666666666666666
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 't-or-d']->type",0.4625178879054972,0.5095223902250363,0.6825396825396826,False,5,0.4166666666666667
threshold,pyro,"['clear-g', 'lanes', 'purpose', 'river', 't-or-d']->type",0.3940750629450943,0.4358001269402973,0.6461538461538462,False,5,0.39814814814814814
threshold,pyro,"['lanes', 'material', 'rel-l', 'river', 'span', 't-or-d']->location",0.042534324122907474,0.0660791889025932,0.09523809523809523,False,6,0.6111111111111112
threshold,pyro,"['material', 'purpose', 'span', 't-or-d', 'type']->rel-l",0.489420216147489,0.49117826406239534,0.7575757575757576,False,5,0.3888888888888889
threshold,pyro,"['lanes', 'length', 't-or-d']->span",0.26040749957957876,0.22752096414052148,0.6129032258064516,False,3,0.7129629629629629
threshold,pyro,"['length', 'material', 'purpose']->identif",0.0,1.6033117045660345e-12,0.0,False,3,0.7592592592592593
threshold,pyro,"['lanes', 'purpose', 'river', 'span', 't-or-d']->type",0.3386886152406474,0.3860847700770589,0.5740740740740741,False,5,0.5
threshold,pyro,"['length', 'material', 'purpose']->erected",0.0,0.0,0.0,False,3,0.7592592592592593
threshold,pyro,"['clear-g', 'length']->material",0.15242379524459881,0.18022001291113834,0.7368421052631579,False,2,0.6481481481481481
threshold,pyro,"['clear-g', 'lanes', 'river', 'span', 't-or-d']->type",0.3700322628658088,0.42143593651036215,0.6206896551724138,False,5,0.46296296296296297
threshold,pyro,"['length', 'material', 'purpose']->location",0.09428922552166863,0.10452922298422937,0.15384615384615385,False,3,0.7592592592592593
threshold,pyro,"['clear-g', 'purpose', 'river', 'span', 'type']->length",0.06364882065963351,0.06434972369688005,0.19148936170212766,False,5,0.5648148148148148
threshold,pyro,"['clear-g', 'lanes', 'material', 'rel-l', 't-or-d', 'type']->span",0.31520090210751095,0.3378392947214692,0.6363636363636364,False,6,0.49074074074074076
threshold,pyro,"['clear-g', 'lanes', 'material', 'river', 't-or-d']->type",0.4457539891997241,0.49279429294431665,0.6666666666666666,False,5,0.3888888888888889
threshold,pyro,"['purpose', 'rel-l', 'river', 'span', 't-or-d']->type",0.36939826117325447,0.39477767782017753,0.5964912280701754,False,5,0.4722222222222222
threshold,pyro,"['lanes', 'purpose', 'span', 't-or-d', 'type']->rel-l",0.4274553681612504,0.3843514876789775,0.7254901960784313,False,5,0.5277777777777778
threshold,pyro,"['lanes', 'river', 't-or-d', 'type']->span",0.31630860895915525,0.29139950158946903,0.6610169491525424,False,4,0.4537037037037037
threshold,pyro,"['clear-g', 'length', 'river']->identif",0.0,1.385491552991368e-12,0.0,False,3,0.7314814814814815
threshold,pyro,"['clear-g', 'lanes', 'material', 'purpose', 'span', 't-or-d', 'type']->location",0.015056447015226793,0.023901828241438945,0.06976744186046512,False,7,0.6018518518518519
threshold,pyro,"['purpose', 'river', 't-or-d', 'type']->span",0.37973092803757014,0.3879665297268948,0.696969696969697,False,4,0.3888888888888889
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 't-or-d', 'type']->location",0.03648475120385253,0.049681956695859196,0.08888888888888889,False,6,0.5833333333333334
threshold,pyro,"['clear-g', 'purpose', 'type']->material",0.8052593508645025,0.8334390369840916,0.9411764705882353,False,3,0.21296296296296297
threshold,pyro,"['lanes', 'material', 'purpose', 't-or-d', 'type']->rel-l",0.3820801017164651,0.40411302832085205,0.6818181818181818,False,5,0.3888888888888889
threshold,pyro,"['material', 'purpose', 'river', 'span', 'type']->identif",0.0,1.9560265958529915e-13,0.0,False,5,0.5277777777777778
threshold,pyro,"['material', 'purpose', 'river', 'span', 'type']->erected",0.04052413338958116,0.06019679277334908,0.09803921568627451,False,5,0.5277777777777778
threshold,pyro,"['lanes', 'purpose', 'rel-l', 't-or-d', 'type']->span",0.23447388788685686,0.2444987977967546,0.6071428571428571,False,5,0.48148148148148145
threshold,pyro,"['lanes', 'material', 'purpose', 'river', 'span', 't-or-d']->location",0.05473314606741586,0.06165111754271081,0.1111111111111111,False,6,0.5833333333333334
threshold,pyro,"['clear-g', 'lanes', 'rel-l', 'river', 'span', 't-or-d']->length",0.06986854467699088,0.06100089753934436,0.1956521739130435,False,6,0.5740740740740741
