dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
shooting_incident,pyro,['Latitude']->PRECINCT,0.8763183417884525,0.9869028189071569,0.983739837398374,False,1,0.6878172588832487
shooting_incident,pyro,['OCCUR_TIME']->X_COORD_CD,0.3457409190285945,0.40674075245975155,0.4169329073482428,False,1,0.4703891708967851
shooting_incident,pyro,['Latitude']->JURISDICTION_CODE,0.34688412731485185,0.8230994007685604,0.962059620596206,False,1,0.6878172588832487
shooting_incident,pyro,['New Georeferenced Column']->VIC_SEX,0.0,0.09232665138150317,0.825136612021858,False,1,0.6903553299492385
shooting_incident,pyro,['Longitude']->PERP_AGE_GROUP,0.5368962080356089,0.71280704741712,0.7886178861788617,False,1,0.6878172588832487
shooting_incident,pyro,['Y_COORD_CD']->OCCUR_TIME,0.7640598900278086,0.8036264143409854,0.7857142857142857,False,1,0.7038917089678511
shooting_incident,pyro,['OCCUR_DATE']->VIC_RACE,0.12851135714012263,0.15787118596415614,0.6288416075650118,False,1,0.28426395939086296
shooting_incident,pyro,['Longitude']->PRECINCT,0.8777132477081317,0.9876482437430466,0.986449864498645,False,1,0.6878172588832487
shooting_incident,pyro,['New Georeferenced Column']->JURISDICTION_CODE,0.3415307185223506,0.8217598922898713,0.9617486338797814,False,1,0.6903553299492385
shooting_incident,pyro,['OCCUR_DATE']->STATISTICAL_MURDER_FLAG,0.05612004891493172,0.07125947092425865,0.7600472813238771,False,1,0.28426395939086296
shooting_incident,pyro,['OCCUR_DATE']->PERP_RACE,0.14416207413333737,0.17605927213070385,0.5141843971631206,False,1,0.28426395939086296
shooting_incident,pyro,['OCCUR_DATE']->X_COORD_CD,0.181821309718468,0.2846631432749756,0.2777777777777778,False,1,0.28426395939086296
shooting_incident,pyro,['Latitude']->VIC_SEX,0.0,0.08661358225433138,0.8238482384823849,False,1,0.6878172588832487
shooting_incident,pyro,['Latitude']->OCCUR_TIME,0.720147500781505,0.8838269726297114,0.8373983739837398,False,1,0.6878172588832487
shooting_incident,pyro,['OCCUR_TIME']->PERP_AGE_GROUP,0.2734688520039009,0.30032943146275165,0.5527156549520766,False,1,0.4703891708967851
shooting_incident,pyro,['Longitude']->JURISDICTION_CODE,0.34486833758434343,0.8205028263634084,0.962059620596206,False,1,0.6878172588832487
shooting_incident,pyro,['PRECINCT']->STATISTICAL_MURDER_FLAG,0.035218638271738434,0.04083040932113812,0.7893789378937894,False,1,0.06006768189509306
shooting_incident,pyro,['Longitude']->VIC_SEX,0.0,0.07902866066149926,0.8238482384823849,False,1,0.6878172588832487
shooting_incident,pyro,['New Georeferenced Column']->OCCUR_TIME,0.7260714833369815,0.8888709202854816,0.8442622950819673,False,1,0.6903553299492385
shooting_incident,pyro,['OCCUR_TIME']->JURISDICTION_CODE,0.3189147499756484,0.35048844265949297,0.8817891373801917,False,1,0.4703891708967851
shooting_incident,pyro,['OCCUR_DATE']->PERP_AGE_GROUP,0.1695964856635448,0.2004132238686971,0.508274231678487,False,1,0.28426395939086296
shooting_incident,pyro,['OCCUR_TIME']->VIC_SEX,0.0,0.0,0.8402555910543131,False,1,0.4703891708967851
shooting_incident,pyro,['Longitude']->OCCUR_TIME,0.7187889935037451,0.8829028210121651,0.8373983739837398,False,1,0.6878172588832487
shooting_incident,pyro,['OCCUR_DATE']->JURISDICTION_CODE,0.30975244454761075,0.33756335690296546,0.8829787234042553,False,1,0.28426395939086296
shooting_incident,pyro,['Longitude']->LOC_OF_OCCUR_DESC,0.46156046798831485,0.8058287894468111,0.94579945799458,False,1,0.6878172588832487
shooting_incident,pyro,['Longitude']->Latitude,0.8865067909654155,0.9932427194252239,0.991869918699187,False,1,0.6878172588832487
shooting_incident,pyro,['PRECINCT']->JURISDICTION_CODE,0.12695952145449207,0.2047268399390272,0.8703870387038704,False,1,0.06006768189509306
shooting_incident,pyro,['OCCUR_DATE']->VIC_SEX,0.0,0.0,0.851063829787234,False,1,0.28426395939086296
shooting_incident,pyro,['OCCUR_DATE']->OCCUR_TIME,0.1813079582142243,0.28412296473195947,0.2801418439716312,False,1,0.28426395939086296
shooting_incident,pyro,['New Georeferenced Column']->LOC_OF_OCCUR_DESC,0.4586383835167126,0.8063123637292583,0.9453551912568307,False,1,0.6903553299492385
shooting_incident,pyro,['X_COORD_CD']->Latitude,0.8425778913647508,0.9582675400784418,0.9548022598870056,False,1,0.700507614213198
shooting_incident,pyro,['PRECINCT']->VIC_SEX,0.0017351931942514165,0.00788390178558466,0.8820882088208821,False,1,0.06006768189509306
shooting_incident,pyro,['Y_COORD_CD']->Latitude,0.8519338010478499,0.9672081924628115,0.9685714285714285,False,1,0.7038917089678511
shooting_incident,pyro,['Latitude']->LOC_OF_OCCUR_DESC,0.460081238504765,0.8046658097031805,0.94579945799458,False,1,0.6878172588832487
shooting_incident,pyro,['OCCUR_TIME']->Latitude,0.30840387639921907,0.41008326323330413,0.4488817891373802,False,1,0.4703891708967851
shooting_incident,pyro,['OCCUR_TIME']->LOC_OF_OCCUR_DESC,0.35531928784936506,0.3702305348174939,0.84185303514377,False,1,0.4703891708967851
shooting_incident,pyro,['OCCUR_DATE']->Latitude,0.16680407196915692,0.28921609926841013,0.31796690307328607,False,1,0.28426395939086296
shooting_incident,pyro,['OCCUR_DATE']->LOC_OF_OCCUR_DESC,0.2723805971616441,0.2806153476249428,0.8226950354609929,False,1,0.28426395939086296
