dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NO_CURSO",0.16008910247936015,0.32989062948423475,0.31233362910381546,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['ST_OPCAO', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->DS_TURNO",0.017292221363707894,0.01844669166223713,0.4950664950664951,False,3,0.003420265070542967
sisu_ufpr_curitiba_politecnico,pyro,['NU_CPF']->CO_INSCRICAO_ENEM,0.0,0.0,0.0,False,1,0.9995724668661822
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NU_NOTA_CANDIDATO",0.00020972322486334516,0.0006076669608943339,0.0026595744680851063,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'MUNICIPIO_CANDIDATO']->NO_INSCRITO",0.0,0.0,0.0,False,2,0.19067977768277042
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'MUNICIPIO_CANDIDATO']->CO_IES_CURSO",0.11087902681778916,0.27792267062574977,0.2466913710958179,False,2,0.1923899102180419
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NU_NOTA_CANDIDATO",0.0002929670365038328,0.0006226109047184631,0.0026619343389529724,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_SEXO']->NO_CURSO",0.13202783835539678,0.30025362324718463,0.2921099290780142,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,['NO_INSCRITO']->CO_INSCRICAO_ENEM,0.0,0.0,0.0,False,1,0.9995724668661822
sisu_ufpr_curitiba_politecnico,pyro,['NU_NOTA_CANDIDATO']->CO_INSCRICAO_ENEM,0.003745009309136016,0.003490605610646816,0.004739336492890996,False,1,0.9097905087644292
sisu_ufpr_curitiba_politecnico,pyro,['DT_NASCIMENTO']->CO_INSCRICAO_ENEM,0.0,0.0,0.001366120218579235,False,1,0.6870457460453185
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NU_NOTACORTE",0.07906449054274711,0.3334635693743597,0.1543921916592724,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->DS_TURNO",0.03617287898590427,0.027714005802555744,0.5266402465874064,False,3,0.02907225309961522
sisu_ufpr_curitiba_politecnico,pyro,['NU_NOTACORTE']->CO_INSCRICAO_ENEM,6.865880061412977e-05,0.0020929316533793768,0.012368300503893724,False,1,0.06669516887558785
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'TP_MOD_CONCORRENCIA']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.00940572894399316
sisu_ufpr_curitiba_politecnico,pyro,['NU_CLASSIFICACAO']->CO_INSCRICAO_ENEM,1.6396544622043763e-07,0.0,0.011091393078970719,False,1,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'MUNICIPIO_CANDIDATO']->CO_IES_CURSO",0.1437457218047259,0.30358118657957284,0.2820919175911252,False,2,0.19067977768277042
sisu_ufpr_curitiba_politecnico,pyro,['CO_IES_CURSO']->CO_INSCRICAO_ENEM,0.0001358089457615952,0.0012691409493831357,0.012126461671719359,False,1,0.012825994014536126
sisu_ufpr_curitiba_politecnico,pyro,['NO_CURSO']->CO_INSCRICAO_ENEM,0.00011829232095450504,0.0,0.01124081279723303,False,1,0.011115861479264643
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_SEXO']->NU_CLASSIFICACAO",0.0,0.0,0.06959219858156028,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->DT_NASCIMENTO",0.0,0.0,0.005319148936170213,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->DT_NASCIMENTO",0.000115016999205797,0.0002628602463111647,0.006211180124223602,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['SG_UF_CANDIDATO', 'ST_OPCAO', 'TP_MOD_CONCORRENCIA']->DS_TURNO",0.01855487302428538,0.013250645318605082,0.4815303430079156,False,3,0.027789653698161606
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_SEXO']->NU_NOTACORTE",0.041389519820329235,0.2218963570043275,0.12189716312056738,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['SG_UF_CANDIDATO', 'ST_OPCAO', 'TP_SEXO']->DS_TURNO",0.04032703654629377,0.033994141007125875,0.5285839929639402,False,3,0.027789653698161606
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,2,0.17571611799914494
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'TP_SEXO']->CO_IES_CURSO",0.3437551190935284,0.5320931410542883,0.4816573154941735,False,3,0.00940572894399316
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'MUNICIPIO_CANDIDATO']->CO_INSCRICAO_ENEM",0.0,0.0004308259488237017,0.006881948120698782,False,2,0.1923899102180419
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NU_CLASSIFICACAO",0.0041975441336323804,0.00438278713100078,0.06965394853593611,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'TP_SEXO']->CO_IES_CURSO",0.022500292184338244,0.05155670242003432,0.1441908713692946,False,2,0.17571611799914494
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'MUNICIPIO_CANDIDATO']->CO_INSCRICAO_ENEM",0.00011056392219632727,0.000816007960143515,0.008452192287374538,False,2,0.19067977768277042
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'TP_MOD_CONCORRENCIA']->CO_IES_CURSO",0.005468140631459617,0.009221503293728768,0.10869565217391304,False,2,0.17400598546387344
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.00940572894399316
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NO_INSCRITO",0.0,0.0,0.0,False,2,0.17400598546387344
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'TP_MOD_CONCORRENCIA']->CO_INSCRICAO_ENEM",4.764443955507236e-05,0.002636981345056747,0.008200258955545965,False,3,0.00940572894399316
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->CO_IES_CURSO",0.14323253757634613,0.33840475639582945,0.2940163581575549,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'ST_OPCAO']->NO_INSCRITO",0.0,0.0,0.0,False,2,0.1735784523300556
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'TP_SEXO']->CO_INSCRICAO_ENEM",0.0,0.0007143951682616352,0.007261410788381743,False,2,0.17571611799914494
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->CO_IES_CURSO",0.17470345666849385,0.36008240732974167,0.33189840723202757,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'TP_MOD_CONCORRENCIA']->CO_IES_CURSO",0.3145594419290807,0.5031452125768183,0.4376348726801899,False,3,0.00940572894399316
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'ST_OPCAO']->NO_CURSO",0.10330898114403564,0.2638609316961612,0.2521045635799734,False,3,0.035057716973065416
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'ST_OPCAO', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->CO_INSCRICAO_ENEM",0.0,3.4623493137465925e-05,0.008179078777442962,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'ST_OPCAO']->CO_IES_CURSO",0.006330486573747907,0.013880445461287536,0.11174340403517848,False,2,0.1735784523300556
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'ST_OPCAO']->NO_CURSO",0.1613938170613337,0.3326112871553353,0.31455190771960956,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'ST_OPCAO', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'ST_OPCAO']->NU_NOTACORTE",0.03386929866923827,0.20185397879653041,0.10057598582188747,False,3,0.035057716973065416
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->CO_INSCRICAO_ENEM",0.0,0.0,0.009040034438226431,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'TP_SEXO']->CO_INSCRICAO_ENEM",0.00010300276918440154,0.0016988522204360178,0.009495036685369012,False,3,0.00940572894399316
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'SG_UF_CANDIDATO', 'ST_OPCAO']->NO_INSCRITO",0.0,0.0,0.0,False,4,0.05386917486105173
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'ST_OPCAO', 'TP_SEXO']->CO_IES_CURSO",0.1453423204612303,0.34081133631047633,0.29143349117520445,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'ST_OPCAO']->NU_CLASSIFICACAO",0.0,0.0,0.06956136464333186,False,3,0.035057716973065416
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'TP_MOD_CONCORRENCIA']->CO_INSCRICAO_ENEM",0.0,0.0,0.009316770186335404,False,2,0.17400598546387344
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'ST_OPCAO', 'TP_MOD_CONCORRENCIA']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'ST_OPCAO', 'TP_MOD_CONCORRENCIA']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['ST_OPCAO', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.003420265070542967
sisu_ufpr_curitiba_politecnico,pyro,"['MUNICIPIO_CANDIDATO', 'ST_OPCAO']->CO_INSCRICAO_ENEM",0.0,0.0011055271419446026,0.005690636316606311,False,2,0.1735784523300556
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'ST_OPCAO', 'TP_SEXO']->CO_IES_CURSO",0.17990983677894412,0.3646627383236825,0.33663366336633666,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'ST_OPCAO']->CO_IES_CURSO",0.31819943024196273,0.5073851369280606,0.44367716875269747,False,3,0.00940572894399316
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'ST_OPCAO', 'TP_SEXO']->CO_INSCRICAO_ENEM",0.0,0.0,0.006887645286267757,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'ST_OPCAO', 'TP_MOD_CONCORRENCIA']->CO_IES_CURSO",0.11332985722749855,0.3046384360786241,0.248385708136031,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'ST_OPCAO', 'TP_SEXO']->CO_INSCRICAO_ENEM",2.0724558923101988e-05,0.00019251180824193226,0.008179078777442962,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'ST_OPCAO', 'TP_MOD_CONCORRENCIA']->CO_IES_CURSO",0.14604612165103292,0.3246381438754731,0.28583727938011194,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['ST_OPCAO', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->CO_IES_CURSO",0.019367721894497647,0.05075337751937243,0.13813813813813813,False,3,0.003420265070542967
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'SG_UF_CANDIDATO', 'ST_OPCAO']->CO_INSCRICAO_ENEM",3.110461063671188e-05,0.0009617169708442732,0.009489380930863081,False,4,0.05386917486105173
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'ST_OPCAO', 'TP_MOD_CONCORRENCIA']->CO_INSCRICAO_ENEM",0.0,0.0,0.006887645286267757,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_SEXO']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'ST_OPCAO', 'TP_MOD_CONCORRENCIA']->CO_INSCRICAO_ENEM",0.0,0.0,0.008609556607834697,False,3,0.006840530141085934
sisu_ufpr_curitiba_politecnico,pyro,"['ST_OPCAO', 'TP_MOD_CONCORRENCIA', 'TP_SEXO']->CO_INSCRICAO_ENEM",0.0,0.0,0.006435006435006435,False,3,0.003420265070542967
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_SEXO']->CO_INSCRICAO_ENEM",2.9957960288040653e-05,1.0540921475820968e-05,0.008873114463176575,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NO_INSCRITO",0.0,0.0,0.0,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_SEXO']->CO_INSCRICAO_ENEM",1.3371564889563814e-05,0.00026272469529139454,0.0070921985815602835,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->CO_IES_CURSO",0.10923648306153888,0.298871822604438,0.24911347517730498,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->CO_INSCRICAO_ENEM",0.0,0.0005972736695700834,0.006648936170212766,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->CO_INSCRICAO_ENEM",0.0,0.0006507864563370209,0.0075421472937000885,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_SEXO']->CO_IES_CURSO",0.17401290352542242,0.3615462884919069,0.33540372670807456,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'DS_TURNO', 'SG_UF_CANDIDATO']->CO_IES_CURSO",0.3078782327346491,0.4994742834420059,0.4344735673034207,False,3,0.03762291577597264
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'TP_SEXO']->CO_IES_CURSO",0.14096501301489528,0.33728046368499587,0.2921099290780142,False,3,0.03548525010688328
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'TP_MOD_CONCORRENCIA']->CO_IES_CURSO",0.14196897967823918,0.3198037378821864,0.2790594498669033,False,3,0.036340316374519024
sisu_ufpr_curitiba_politecnico,pyro,"['DS_TURNO', 'SG_UF_CANDIDATO', 'ST_OPCAO']->CO_IES_CURSO",0.11254186280228484,0.3028095298305268,0.2521045635799734,False,3,0.035057716973065416
sisu_ufpr_curitiba_politecnico,pyro,"['DS_GRAU', 'SG_UF_CANDIDATO', 'ST_OPCAO']->CO_IES_CURSO",0.14578704862771474,0.3246350790258619,0.28615794143744455,False,3,0.036340316374519024
