dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
wifi_hotspot_location,pyro,['X']->BIN,0.9768276354117408,0.9817621723328485,0.9822485207100592,False,1,0.9490810485085869
wifi_hotspot_location,pyro,['Census Tract']->Location_T,0.4379156155326106,0.4716232382684034,0.7387061799783159,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['BCTCB2010']->Council Distrcit,0.635813990893265,0.7577434526859056,0.7264185037947235,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Y']->BIN,0.9770986572197906,0.9819185041374886,0.9824561403508771,False,1,0.9484784573666767
wifi_hotspot_location,pyro,['Census Tract']->BoroCD,0.6706494783755217,0.7882165095255804,0.7538850740874593,False,1,0.16631515516721904
wifi_hotspot_location,pyro,"['Location (Lat, Long)']->BIN",0.9768276354117408,0.9817621723328485,0.9822485207100592,False,1,0.9490810485085869
wifi_hotspot_location,pyro,['Location']->Postcode,0.7964904644077717,0.8110581827125509,0.8277027027027027,False,1,0.9108165109972883
wifi_hotspot_location,pyro,['Census Tract']->Neighborhood Tabulation Area Code (NTACODE),0.7004064959055235,0.8147093757251976,0.775207806288399,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Postcode']->Location_T,0.3549594641786229,0.38038808534884955,0.7194153161741341,False,1,0.051822838204278396
wifi_hotspot_location,pyro,['BCTCB2010']->Provider,0.47791026906160594,0.5499492871719964,0.748102638236357,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['BoroCD']->Borough Name,0.9990815601472548,0.998481097838501,0.9996924969249692,False,1,0.020186803253992167
wifi_hotspot_location,pyro,['BBL']->BIN,0.8232346511630263,0.9149500316704128,0.8583333333333333,False,1,0.6384453148538717
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area (NTA)']->Borough,1.0,1.0,1.0,False,1,0.05393190720096415
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area (NTA)']->Location_T,0.36787558640598794,0.39808746774686765,0.7210191082802547,False,1,0.05393190720096415
wifi_hotspot_location,pyro,['BCTCB2010']->Postcode,0.6164892440238819,0.7502205644479538,0.7076255872786411,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Location']->Borough,0.8917471799060201,0.8934090518531445,0.9493243243243243,False,1,0.9108165109972883
wifi_hotspot_location,pyro,['Census Tract']->Provider,0.47791026906160594,0.5499492871719964,0.748102638236357,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['BCTCB2010']->Neighborhood Tabulation Area Code (NTACODE),0.7004064959055235,0.8147093757251976,0.775207806288399,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Postcode']->Borough Name,0.9983371151398049,0.9979085763703724,0.9993644741023197,False,1,0.051822838204278396
wifi_hotspot_location,pyro,['Census Tract']->BIN,0.09204443810425111,0.12876713224429545,0.245030719190459,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Name']->Provider,0.5252902288346258,0.9654838732179674,0.9792429792429792,False,1,0.7532389273877674
wifi_hotspot_location,pyro,['Name']->Neighborhood Tabulation Area Code (NTACODE),0.5891612696912017,0.9349924305221579,0.9035409035409036,False,1,0.7532389273877674
wifi_hotspot_location,pyro,['BoroCD']->Borough,0.9990815601472548,0.998481097838501,0.9996924969249692,False,1,0.020186803253992167
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area Code (NTACODE)']->Location_T,0.3664202620914986,0.3964430311376551,0.7211079274116523,False,1,0.05363061163000904
wifi_hotspot_location,pyro,['Census Tract']->Council Distrcit,0.635813990893265,0.7577434526859056,0.7264185037947235,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Postcode']->Provider,0.38814244856567903,0.4877955487449384,0.7232284715602161,False,1,0.051822838204278396
wifi_hotspot_location,pyro,['Borough']->Borough Name,1.0,1.0,1.0,False,1,0.0015064778547755348
wifi_hotspot_location,pyro,['BCTCB2010']->BIN,0.09204443810425111,0.12876713224429545,0.245030719190459,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Provider']->Location_T,0.8536421566376758,0.8796519795965947,0.9209569957601453,False,1,0.005122024706236818
wifi_hotspot_location,pyro,['Postcode']->Neighborhood Tabulation Area Code (NTACODE),0.5934982631551966,0.7907200728980146,0.6997140133460439,False,1,0.051822838204278396
wifi_hotspot_location,pyro,['Name']->Council Distrcit,0.6449085953384819,0.9656047445757233,0.9584859584859585,False,1,0.7532389273877674
wifi_hotspot_location,pyro,['Postcode']->Borough,0.9983371151398049,0.9979085763703724,0.9993644741023197,False,1,0.051822838204278396
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area (NTA)']->BoroCD,0.8645910772073099,0.9281351141220403,0.910828025477707,False,1,0.05393190720096415
wifi_hotspot_location,pyro,['Name']->BIN,0.46532193311745973,0.862729624621692,0.8302808302808303,False,1,0.7532389273877674
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area (NTA)']->Provider,0.4060561857998084,0.5086111865560945,0.725796178343949,False,1,0.05393190720096415
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area Code (NTACODE)']->BoroCD,0.8603662330009816,0.9261672632273134,0.9079910856415154,False,1,0.05363061163000904
wifi_hotspot_location,pyro,['City']->Borough,0.9981710394612326,0.9964367079625904,0.9993893129770992,False,1,0.013257005122024707
wifi_hotspot_location,pyro,['Census Tract']->Postcode,0.6164892440238819,0.7502205644479538,0.7076255872786411,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Name']->BoroCD,0.6739011795022984,0.9803475090686253,0.9743589743589743,False,1,0.7532389273877674
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area Code (NTACODE)']->Provider,0.39959031054459415,0.503346279087825,0.7236548869786692,False,1,0.05363061163000904
wifi_hotspot_location,pyro,['Name']->Postcode,0.5917512774095577,0.9364505772311922,0.8986568986568987,False,1,0.7532389273877674
wifi_hotspot_location,pyro,['BoroCode']->Borough,1.0,1.0,1.0,False,1,0.0015064778547755348
wifi_hotspot_location,pyro,['Postcode']->Council Distrcit,0.7444406584654032,0.8626128205717004,0.8223705115983476,False,1,0.051822838204278396
wifi_hotspot_location,pyro,"['BBL', 'Postcode']->Longitude",0.1179661991346489,0.13950315671339508,0.14035087719298245,False,2,0.6736968966556192
wifi_hotspot_location,pyro,['Postcode']->BoroCD,0.745715422525371,0.8654303882619124,0.8160152526215443,False,1,0.051822838204278396
wifi_hotspot_location,pyro,"['BBL', 'Postcode']->Name",0.3383503240937611,0.6137692040376155,0.5918744228993537,False,2,0.6736968966556192
wifi_hotspot_location,pyro,['Borough Name']->Borough,1.0,1.0,1.0,False,1,0.0015064778547755348
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area Code (NTACODE)']->Council Distrcit,0.734868558591563,0.8615869925162457,0.813435211716014,False,1,0.05363061163000904
wifi_hotspot_location,pyro,['City']->Borough Name,0.9981710394612326,0.9964367079625904,0.9993893129770992,False,1,0.013257005122024707
wifi_hotspot_location,pyro,['BoroCode']->Borough Name,1.0,1.0,1.0,False,1,0.0015064778547755348
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area (NTA)']->Council Distrcit,0.7387017683174826,0.8632670519163202,0.8159235668789809,False,1,0.05393190720096415
wifi_hotspot_location,pyro,"['Postcode', 'SourceID']->BIN",0.0,0.9714506837103996,0.9299674267100977,False,2,0.6300090388671287
wifi_hotspot_location,pyro,"['BoroCD', 'SSID']->Location_T",0.9101056381180052,0.9245830253393909,0.9559870550161812,False,2,0.06899668574871949
wifi_hotspot_location,pyro,['Council Distrcit']->Borough Name,0.9712780824311218,0.9787172989573982,0.9831701346389229,False,1,0.015366074118710455
wifi_hotspot_location,pyro,"['BBL', 'Postcode']->Latitude",0.1179661991346489,0.13950315671339508,0.14035087719298245,False,2,0.6736968966556192
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area (NTA)']->Postcode,0.5422291551089934,0.7616616902304703,0.6493630573248408,False,1,0.05393190720096415
wifi_hotspot_location,pyro,['Council Distrcit']->Borough,0.9712780824311218,0.9787172989573982,0.9831701346389229,False,1,0.015366074118710455
