dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_RACE', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8214025422792368,1.0,1.0,False,4,0.8197969543147208
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_RACE', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.82140151763841,1.0,1.0,False,4,0.8197969543147208
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_RACE', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.8214010053135876,1.0,1.0,False,4,0.8197969543147208
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_RACE', 'VIC_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8883248730964467
shooting_incident,hyfd,"['LOCATION_DESC', 'LOC_OF_OCCUR_DESC', 'PERP_RACE', 'VIC_AGE_GROUP', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8697123519458545
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_RACE', 'VIC_AGE_GROUP', 'VIC_SEX', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8815566835871405
shooting_incident,hyfd,"['LOCATION_DESC', 'VIC_RACE', 'Y_COORD_CD']->BORO",1.0,1.0,1.0,False,3,0.7749576988155669
shooting_incident,hyfd,"['LOCATION_DESC', 'VIC_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->X_COORD_CD",1.0,1.0,1.0,False,4,0.8451776649746193
shooting_incident,hyfd,"['LOCATION_DESC', 'VIC_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.7921242705217346,1.0,1.0,False,4,0.8451776649746193
shooting_incident,hyfd,"['LOCATION_DESC', 'VIC_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.7921230779070018,1.0,1.0,False,4,0.8451776649746193
shooting_incident,hyfd,"['LOCATION_DESC', 'VIC_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.7921224815945036,1.0,1.0,False,4,0.8451776649746193
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_SEX', 'VIC_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8578680203045685
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_SEX', 'VIC_RACE', 'Y_COORD_CD']->X_COORD_CD",1.0,1.0,1.0,False,4,0.7901861252115059
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_SEX', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8466078286511187,1.0,1.0,False,4,0.7901861252115059
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_SEX', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.8466069486168603,1.0,1.0,False,4,0.7901861252115059
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_SEX', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.8466065085959442,1.0,1.0,False,4,0.7901861252115059
shooting_incident,hyfd,"['LOCATION_DESC', 'STATISTICAL_MURDER_FLAG', 'VIC_RACE', 'Y_COORD_CD']->X_COORD_CD",1.0,1.0,1.0,False,4,0.817258883248731
shooting_incident,hyfd,"['LOCATION_DESC', 'STATISTICAL_MURDER_FLAG', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8238830625253586,1.0,1.0,False,4,0.817258883248731
shooting_incident,hyfd,"['LOCATION_DESC', 'STATISTICAL_MURDER_FLAG', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.8238820521156544,1.0,1.0,False,4,0.817258883248731
shooting_incident,hyfd,"['LOCATION_DESC', 'STATISTICAL_MURDER_FLAG', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.8238815469064544,1.0,1.0,False,4,0.817258883248731
shooting_incident,hyfd,"['LOCATION_DESC', 'STATISTICAL_MURDER_FLAG', 'VIC_RACE', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,4,0.817258883248731
shooting_incident,hyfd,"['LOCATION_DESC', 'VIC_AGE_GROUP', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,3,0.823181049069374
shooting_incident,hyfd,"['LOCATION_DESC', 'VIC_AGE_GROUP', 'Y_COORD_CD']->BORO",1.0,1.0,1.0,False,3,0.823181049069374
shooting_incident,hyfd,"['LOCATION_DESC', 'LOC_OF_OCCUR_DESC', 'PERP_SEX', 'VIC_AGE_GROUP', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8417935702199661
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_SEX', 'VIC_AGE_GROUP', 'VIC_SEX', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8519458544839256
shooting_incident,hyfd,"['BORO', 'LOCATION_DESC', 'STATISTICAL_MURDER_FLAG', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,4,0.7597292724196277
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'Y_COORD_CD']->BORO",1.0,1.0,1.0,False,2,0.7292724196277496
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,3,0.7859560067681896
