dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,"['Y-ege', 'high']->y-box",0.3187043347479638,0.4759440060834052,0.513571048430016,False,2,0.0605
threshold,pyro,"['Y-ege', 'lettr']->x2bar",0.20505983443553366,0.3281162617164727,0.41857862339115837,False,2,0.1065
threshold,pyro,"['Y-ege', 'lettr']->high",0.04377457173093757,0.0785974314329043,0.26692781197537774,False,2,0.1065
threshold,pyro,"['Y-ege', 'lettr']->xybar",0.20813823111744634,0.31305033342020894,0.4493564633463906,False,2,0.1065
threshold,pyro,"['Y-ege', 'lettr']->x-bar",0.16631622571975935,0.23366944274264367,0.4292109681029659,False,2,0.1065
threshold,pyro,"['x-box', 'y-box']->width",0.25166254118597764,0.4206290222954703,0.46680716543730244,False,2,0.051
threshold,pyro,"['lettr', 'x2ybr']->xegvy",0.34225193612849725,0.4183563672283218,0.6178272980501393,False,2,0.1025
threshold,pyro,"['Y-ege', 'lettr']->y-bar",0.23146420904548748,0.34873782970118217,0.4829322887520985,False,2,0.1065
threshold,pyro,"['Y-ege', 'y-box']->x2bar",0.0558958174052262,0.0957127836042291,0.27010869565217394,False,2,0.08
threshold,pyro,"['lettr', 'y2bar']->x-ege",0.30800118394516185,0.4048493851543779,0.5394006659267481,False,2,0.099
threshold,pyro,"['Y-ege', 'y-box']->x-bar",0.046027594105627734,0.06332069099705304,0.32608695652173914,False,2,0.08
threshold,pyro,"['Y-ege', 'y-box']->xybar",0.064145033486667,0.10078889855739938,0.30869565217391304,False,2,0.08
threshold,pyro,"['x2ybr', 'y-box']->xegvy",0.15300100356606494,0.19506037579251198,0.48891352549889133,False,2,0.098
threshold,pyro,"['lettr', 'y2bar']->y-box",0.024225559480851144,0.049769964721544074,0.19866814650388456,False,2,0.099
threshold,pyro,"['Y-ege', 'y2bar']->lettr",0.1809782496658553,0.35468896358579344,0.3409696323921151,False,2,0.0615
threshold,pyro,"['Y-ege', 'y-box']->y-bar",0.04564910445577419,0.06621347467762498,0.3293478260869565,False,2,0.08
threshold,pyro,"['Y-ege', 'lettr']->yegvx",0.25477122772280436,0.32746058354800656,0.5528819250139899,False,2,0.1065
threshold,pyro,"['y-box', 'y2bar']->x-ege",0.06640147782545791,0.10203542664154458,0.32127192982456143,False,2,0.088
threshold,pyro,"['Y-ege', 'lettr']->xy2br",0.23799210418903072,0.3347140859302755,0.4840514829322888,False,2,0.1065
threshold,pyro,"['Y-ege', 'y2bar']->x-ege",0.12290086393707678,0.18520088331828222,0.37613212573255195,False,2,0.0615
threshold,pyro,"['y-box', 'y2bar']->high",0.4610213343349636,0.5612367347342551,0.6578947368421053,False,2,0.088
threshold,pyro,"['high', 'y2bar']->y-box",0.30656969737088946,0.4600647057317284,0.5118152524167562,False,2,0.069
threshold,pyro,"['Y-ege', 'x2ybr']->y-bar",0.16682455347346692,0.25462596032074775,0.4473404255319149,False,2,0.06
threshold,pyro,"['lettr', 'x2bar']->width",0.06799533089661502,0.1175368977876175,0.30507529280535417,False,2,0.1035
threshold,pyro,"['lettr', 'x2bar']->xybar",0.2554677179103818,0.3398920360064102,0.48131622978248745,False,2,0.1035
threshold,pyro,"['Y-ege', 'y2bar']->y-box",0.015206189088581734,0.036389075694477135,0.1822056473095365,False,2,0.0615
threshold,pyro,"['lettr', 'y2bar']->x2bar",0.1895522191667881,0.3065548273157736,0.40288568257491675,False,2,0.099
threshold,pyro,"['Y-ege', 'y-box']->xy2br",0.05968652216403203,0.05845990521486201,0.34619565217391307,False,2,0.08
threshold,pyro,"['lettr', 'y2bar']->high",0.0292217660532742,0.06020662361550323,0.25749167591564925,False,2,0.099
threshold,pyro,"['Y-ege', 'y-box']->yegvx",0.11614484016469984,0.14614459831063006,0.4369565217391304,False,2,0.08
threshold,pyro,"['x2bar', 'y-box']->xybar",0.06339376164191379,0.07645417150303754,0.3340671436433682,False,2,0.0915
threshold,pyro,"['lettr', 'x2bar']->x-ege",0.33013259922810356,0.41099077326646866,0.5644171779141104,False,2,0.1035
threshold,pyro,"['Y-ege', 'y2bar']->high",0.021498367648028927,0.04811363322446943,0.23921150772509323,False,2,0.0615
threshold,pyro,"['lettr', 'y2bar']->x-bar",0.15514387910072802,0.2214038791362468,0.416204217536071,False,2,0.099
threshold,pyro,"['y-box', 'y2bar']->x2bar",0.03998419996389779,0.07004682334543388,0.25548245614035087,False,2,0.088
threshold,pyro,"['Y-ege', 'x2bar']->xybar",0.10125643207964163,0.16248504932979765,0.3634920634920635,False,2,0.055
threshold,pyro,"['x2bar', 'y-box']->width",0.11504763127838791,0.20191247834475662,0.3467253714914695,False,2,0.0915
threshold,pyro,"['x2bar', 'y-box']->x-ege",0.08060911630873346,0.09915306546110772,0.3313153549807375,False,2,0.0915
threshold,pyro,"['Y-ege', 'y2bar']->x2bar",0.07181589307706104,0.14509746729612788,0.28343100692594564,False,2,0.0615
threshold,pyro,"['lettr', 'x2bar']->y-box",0.027521954681387406,0.05344479222194015,0.19910764082543222,False,2,0.1035
threshold,pyro,"['Y-ege', 'lettr']->xegvy",0.37161906643260034,0.4505275249719945,0.6273083379966424,False,2,0.1065
threshold,pyro,"['Y-ege', 'x2bar']->x-ege",0.13057811476843773,0.1806130829988702,0.38465608465608464,False,2,0.055
threshold,pyro,"['y-box', 'y2bar']->x-bar",0.018262577605094643,0.02805241253734563,0.3042763157894737,False,2,0.088
threshold,pyro,"['Y-ege', 'y2bar']->x-bar",0.07305334686101161,0.11672217417709752,0.34949387320191794,False,2,0.0615
threshold,pyro,"['x-box', 'x2bar']->width",0.29530393616483996,0.4458871663751881,0.5188930282064929,False,2,0.0605
threshold,pyro,"['x2bar', 'y2bar']->x-ege",0.12452888668879003,0.1567132248883902,0.38003220611916266,False,2,0.0685
threshold,pyro,"['Y-ege', 'y-box']->xegvy",0.04692900885550755,0.058000084891865936,0.4016304347826087,False,2,0.08
threshold,pyro,"['high', 'x2bar']->y-box",0.3145561453568205,0.4616221163623945,0.5178185745140389,False,2,0.074
threshold,pyro,"['Y-ege', 'x2ybr']->xegvy",0.169281129021974,0.2239179157836642,0.502127659574468,False,2,0.06
threshold,pyro,"['Y-ege', 'x2bar']->y-box",0.022289008326471405,0.04814223598684018,0.19206349206349208,False,2,0.055
threshold,pyro,"['lettr', 'y2bar']->xybar",0.19612249548964855,0.2856944930135269,0.43507214206437295,False,2,0.099
threshold,pyro,"['x2bar', 'y-box']->lettr",0.06419687087536396,0.1224223457744068,0.18051733626857458,False,2,0.0915
threshold,pyro,"['x2bar', 'y-box']->high",0.46337414874607186,0.559661247188155,0.658778205833792,False,2,0.0915
threshold,pyro,"['x2bar', 'y2bar']->y-box",0.019723391369742993,0.03749183046709481,0.18679549114331723,False,2,0.0685
threshold,pyro,"['lettr', 'x2bar']->yegvx",0.18119177100730421,0.2296655588014039,0.5058561070831009,False,2,0.1035
threshold,pyro,"['y-box', 'y2bar']->xybar",0.04979607627082916,0.06295803992834272,0.31030701754385964,False,2,0.088
threshold,pyro,"['lettr', 'y2bar']->y-bar",0.2121825547487074,0.31492336199334,0.47058823529411764,False,2,0.099
threshold,pyro,"['Y-ege', 'x2bar']->lettr",0.16958384881172672,0.3313516242060644,0.32063492063492066,False,2,0.055
threshold,pyro,"['x2bar', 'y2bar']->xybar",0.10385592385417464,0.1548988204218057,0.36607622114868493,False,2,0.0685
threshold,pyro,"['lettr', 'x2bar']->xy2br",0.21050353519138953,0.30503093682544896,0.4774121583937535,False,2,0.1035
threshold,pyro,"['x2bar', 'y2bar']->lettr",0.17265514753702993,0.3026351633605858,0.3166935050993022,False,2,0.0685
threshold,pyro,"['high', 'lettr']->x2bar",0.12580192337296936,0.1960952381347191,0.3431034482758621,False,2,0.13
threshold,pyro,"['lettr', 'width']->x-ege",0.33595706133553305,0.42712828399017505,0.5497441728254691,False,2,0.1205
threshold,pyro,"['Y-ege', 'y2bar']->xybar",0.08886126334560185,0.15157783200387054,0.34469898774640384,False,2,0.0615
threshold,pyro,"['x2bar', 'y-box']->yegvx",0.04655824447652357,0.04922905028651592,0.39735828288387454,False,2,0.0915
threshold,pyro,"['lettr', 'width']->y-box",0.07603739383310637,0.13823372230599185,0.25639567936327456,False,2,0.1205
threshold,pyro,"['Y-ege', 'x2bar']->yegvx",0.13154808017272335,0.15892301367530978,0.45396825396825397,False,2,0.055
threshold,pyro,"['Y-ege', 'width']->x-ege",0.0998921805186398,0.16873386168167764,0.35809018567639256,False,2,0.0575
threshold,pyro,"['x2bar', 'y-box']->xy2br",0.04331466979689491,0.04789255196919422,0.33076499724821135,False,2,0.0915
threshold,pyro,"['lettr', 'y2bar']->width",0.05891545757709915,0.11052285481686644,0.29245283018867924,False,2,0.099
threshold,pyro,"['y-box', 'y2bar']->y-bar",0.03609136092448628,0.050096584511779285,0.32730263157894735,False,2,0.088
threshold,pyro,"['Y-ege', 'high']->x2bar",0.04684954628208482,0.09750246602665744,0.25705162320383185,False,2,0.0605
threshold,pyro,"['lettr', 'x2bar']->high",0.03137085907629611,0.05669400466018396,0.2582264361405466,False,2,0.1035
threshold,pyro,"['Y-ege', 'x2bar']->xy2br",0.09623679038889954,0.12702743539847478,0.36878306878306877,False,2,0.055
threshold,pyro,"['high', 'y2bar']->x2bar",0.03394580857863749,0.07250229060462131,0.24060150375939848,False,2,0.069
threshold,pyro,"['width', 'y2bar']->x-ege",0.11051254821855527,0.18715637240732155,0.35974304068522484,False,2,0.066
threshold,pyro,"['y-box', 'y2bar']->width",0.10264036382658959,0.18298651605465402,0.33881578947368424,False,2,0.088
threshold,pyro,"['lettr', 'x2ybr']->x-bar",0.21485325494199337,0.3166795902555862,0.471866295264624,False,2,0.1025
threshold,pyro,"['x2ybr', 'y2bar']->y-bar",0.1819437601520718,0.265503429019172,0.4551316496507254,False,2,0.0695
threshold,pyro,"['width', 'y2bar']->y-box",0.07230748913947216,0.15193857196801747,0.24839400428265523,False,2,0.066
threshold,pyro,"['lettr', 'x2bar']->xegvy",0.3287109251369503,0.38967845627985065,0.6012269938650306,False,2,0.1035
threshold,pyro,"['lettr', 'x2ybr']->xybar",0.188495817047187,0.2886803913583295,0.4384401114206128,False,2,0.1025
threshold,pyro,"['Y-ege', 'y2bar']->y-bar",0.07272192103582276,0.14061405531374668,0.3532232285562067,False,2,0.0615
threshold,pyro,"['Y-ege', 'width']->y-box",0.06821919915424879,0.15152655160207115,0.24084880636604775,False,2,0.0575
threshold,pyro,"['width', 'x2bar']->x-ege",0.13115967020494923,0.18236483395152142,0.3729266987693954,False,2,0.0655
threshold,pyro,"['x-box', 'y2bar']->width",0.2384513739440174,0.39755005914824765,0.4635444385311336,False,2,0.0605
threshold,pyro,"['width', 'x2bar']->y-box",0.08165156533091744,0.15993462120239163,0.2541466024612092,False,2,0.0655
threshold,pyro,"['x2ybr', 'y-box']->x-bar",0.08604276658272803,0.15066163755283335,0.3713968957871397,False,2,0.098
threshold,pyro,"['x2bar', 'y2bar']->width",0.04038843858897423,0.057895976627706375,0.27428878153515834,False,2,0.0685
threshold,pyro,"['x2bar', 'y-box']->xegvy",0.05343749071820181,0.06331072567293082,0.39460649422124383,False,2,0.0915
threshold,pyro,"['x2bar', 'y2bar']->high",0.025321633777658614,0.04698533831609708,0.2436929683306495,False,2,0.0685
threshold,pyro,"['x2ybr', 'y-box']->xybar",0.06087602533341829,0.09326102445178915,0.33148558758314856,False,2,0.098
threshold,pyro,"['Y-ege', 'x2ybr']->x-bar",0.12085157890053799,0.21054070256712834,0.4021276595744681,False,2,0.06
threshold,pyro,"['x2ybr', 'y-box']->lettr",0.08046851956430157,0.14967236874435916,0.20232815964523282,False,2,0.098
threshold,pyro,"['width', 'y-box']->x-ege",0.06808507904331496,0.11668214934724438,0.32694355697550587,False,2,0.061
threshold,pyro,"['Y-ege', 'x2bar']->xegvy",0.09558219092951903,0.1232148065102562,0.43703703703703706,False,2,0.055
threshold,pyro,"['high', 'width']->y-box",0.3059679568415268,0.467892501027511,0.5160273252758802,False,2,0.0485
threshold,pyro,"['Y-ege', 'lettr']->width",0.06930409589714015,0.12674366444018662,0.3100167879127029,False,2,0.1065
threshold,pyro,"['Y-ege', 'x2bar']->high",0.030001067378204183,0.06241279126638931,0.24867724867724866,False,2,0.055
threshold,pyro,"['lettr', 'x2bar']->y-bar",0.21961567042992192,0.32359528810201243,0.4712771890686001,False,2,0.1035
threshold,pyro,"['lettr', 'y2bar']->yegvx",0.1680354522696631,0.210739429171647,0.49889012208657046,False,2,0.099
threshold,pyro,"['x2ybr', 'y2bar']->x-bar",0.12381806259523898,0.21846395444832134,0.3987103707684041,False,2,0.0695
threshold,pyro,"['x2bar', 'x2ybr']->xybar",0.11588805843028716,0.17842027075579558,0.3760129659643436,False,2,0.0745
threshold,pyro,"['high', 'lettr']->x-ege",0.3230815054715268,0.3953340792634578,0.5459770114942529,False,2,0.13
threshold,pyro,"['x2bar', 'x2ybr']->xegvy",0.17735764561166334,0.2134242251127312,0.5013506212857914,False,2,0.0745
threshold,pyro,"['Y-ege', 'y-box']->width",0.10923429912713267,0.19777258197203146,0.3456521739130435,False,2,0.08
threshold,pyro,"['x2ybr', 'y2bar']->xybar",0.0987667845235316,0.1572120866105558,0.3567974207415368,False,2,0.0695
threshold,pyro,"['Y-ege', 'high']->x-ege",0.07380784467860046,0.1104459195792078,0.3363491218733369,False,2,0.0605
threshold,pyro,"['Y-ege', 'x2ybr']->xybar",0.09734774127881274,0.17710663462046572,0.3579787234042553,False,2,0.06
threshold,pyro,"['lettr', 'onpix']->y-box",0.0909348794413879,0.15815267833508057,0.27314285714285713,False,2,0.125
threshold,pyro,"['lettr', 'y2bar']->xy2br",0.20566226017756106,0.28988720663931394,0.4694783573806881,False,2,0.099
threshold,pyro,"['y-box', 'y2bar']->yegvx",0.04213113883619457,0.052890806172875095,0.40844298245614036,False,2,0.088
threshold,pyro,"['lettr', 'x2bar']->x-bar",0.17157054621818335,0.24098539483752207,0.4266592303402119,False,2,0.1035
threshold,pyro,"['high', 'y2bar']->x-ege",0.06331932103818327,0.10349331111436252,0.3125671321160043,False,2,0.069
threshold,pyro,"['x2bar', 'x2ybr']->lettr",0.1822300223987151,0.3039296764441766,0.3236088600756348,False,2,0.0745
threshold,pyro,"['high', 'x2ybr', 'y-box']->x2bar",0.05389895916544629,0.06707543036672783,0.26129032258064516,False,3,0.225
threshold,pyro,"['Y-ege', 'y2bar']->yegvx",0.11814856270860785,0.14675272689934374,0.4432605221097496,False,2,0.0615
threshold,pyro,"['lettr', 'y2bar']->xegvy",0.32242641659333116,0.39404783627852547,0.602108768035516,False,2,0.099
threshold,pyro,"['lettr', 'width']->high",0.11909441255248543,0.19370078454341727,0.34678794769755544,False,2,0.1205
threshold,pyro,"['y-box', 'y2bar']->xy2br",0.03789519510435013,0.05284069459123704,0.33497807017543857,False,2,0.088
threshold,pyro,"['x2bar', 'y-box']->y-bar",0.03285939241855895,0.053140339343601926,0.3131535498073748,False,2,0.0915
threshold,pyro,"['high', 'lettr']->xybar",0.1042776868402221,0.16014397000003672,0.35229885057471266,False,2,0.13
threshold,pyro,"['x2bar', 'y-box']->x-bar",0.03995518607032145,0.04347033398604641,0.3093010456796918,False,2,0.0915
threshold,pyro,"['high', 'x2bar']->x-ege",0.08326919221448725,0.0998215969837445,0.3277537796976242,False,2,0.074
threshold,pyro,"['x2bar', 'y2bar']->yegvx",0.06913230992678421,0.07495732059946147,0.4176060118089104,False,2,0.0685
threshold,pyro,"['Y-ege', 'x2ybr']->lettr",0.18050062228908015,0.3391163773409342,0.32872340425531915,False,2,0.06
threshold,pyro,"['Y-ege', 'x-box']->width",0.23450589739511418,0.4015712594433114,0.4432059447983015,False,2,0.058
threshold,pyro,"['Y-ege', 'y2bar']->xy2br",0.09443444873214746,0.12352442080878953,0.3665423548215237,False,2,0.0615
threshold,pyro,"['x2bar', 'x2ybr']->y-bar",0.18170743251777244,0.2608873209159113,0.457590491626148,False,2,0.0745
threshold,pyro,"['Y-ege', 'high']->xybar",0.04353827222455131,0.07359998341312726,0.2996274614156466,False,2,0.0605
threshold,pyro,"['width', 'y-box']->high",0.46227618720040053,0.5605332942894542,0.661874334398296,False,2,0.061
threshold,pyro,"['y-box', 'y2bar']->xegvy",0.04134552037904726,0.05051843090423749,0.39418859649122806,False,2,0.088
threshold,pyro,"['Y-ege', 'x2bar']->width",0.03776746469780945,0.07145125756402451,0.27195767195767195,False,2,0.055
threshold,pyro,"['lettr', 'width']->x2bar",0.14165208456759237,0.23243931547844757,0.3610005685048323,False,2,0.1205
threshold,pyro,"['x2bar', 'y2bar']->xy2br",0.07799242547554375,0.09854366923416057,0.3553408480944713,False,2,0.0685
threshold,pyro,"['x2ybr', 'y2bar']->lettr",0.18852365022645157,0.31141704963501227,0.3283181085437937,False,2,0.0695
threshold,pyro,"['Y-ege', 'x2bar']->y-bar",0.07293778735788492,0.12311226579438338,0.3544973544973545,False,2,0.055
threshold,pyro,"['high', 'x2bar']->xybar",0.050484788970380556,0.06737450104141536,0.3174946004319654,False,2,0.074
threshold,pyro,"['high', 'lettr']->yegvx",0.11523281669765417,0.14779619239180608,0.4614942528735632,False,2,0.13
threshold,pyro,"['Y-ege', 'y2bar']->width",0.03311961588951906,0.06266779141795369,0.27064464571124136,False,2,0.0615
threshold,pyro,"['x2ybr', 'y2bar']->xegvy",0.1775264274952708,0.2268790936893953,0.4997313272434175,False,2,0.0695
threshold,pyro,"['Y-ege', 'width']->high",0.1115419494398795,0.20957509512699024,0.3374005305039788,False,2,0.0575
threshold,pyro,"['high', 'y2bar']->xybar",0.03379530866082636,0.04757953657218374,0.2937701396348013,False,2,0.069
threshold,pyro,"['Y-ege', 'high']->yegvx",0.11408408354965882,0.13866703491510776,0.4348057477381586,False,2,0.0605
threshold,pyro,"['width', 'y2bar']->x2bar",0.05033329515603702,0.08827983796750201,0.2580299785867238,False,2,0.066
threshold,pyro,"['onpix', 'x2bar']->y-box",0.08396238034183501,0.1526405283205324,0.26453333333333334,False,2,0.0625
threshold,pyro,"['Y-ege', 'x2bar']->x-bar",0.07781483934663058,0.11644901382151969,0.346031746031746,False,2,0.055
threshold,pyro,"['high', 'width', 'x2ybr']->x-ege",0.12357727492504844,0.15477699462423028,0.36468984321745057,False,3,0.2665
threshold,pyro,"['lettr', 'x2ybr']->xy2br",0.2284199776819087,0.31224165597261894,0.49749303621169916,False,2,0.1025
threshold,pyro,"['high', 'x2bar']->yegvx",0.04321645113948014,0.04967858481096302,0.398488120950324,False,2,0.074
threshold,pyro,"['Y-ege', 'high']->lettr",0.07170695303276842,0.18381421196548517,0.19691325172964344,False,2,0.0605
threshold,pyro,"['Y-ege', 'y2bar']->xegvy",0.0907792439789713,0.1295349452628885,0.4427277570591369,False,2,0.0615
threshold,pyro,"['width', 'y2bar']->high",0.10517247440034694,0.18689678072426366,0.32601713062098503,False,2,0.066
threshold,pyro,"['high', 'x2ybr']->xybar",0.047972163765771625,0.08140836571371025,0.31989247311827956,False,2,0.07
threshold,pyro,"['x2bar', 'y2bar']->x-bar",0.0691301398808738,0.09643968565374994,0.3397745571658615,False,2,0.0685
threshold,pyro,"['Y-ege', 'width']->x2bar",0.04997595678256894,0.10441391063558086,0.26047745358090185,False,2,0.0575
threshold,pyro,"['high', 'y2bar']->yegvx",0.03178847370024307,0.03608190685786451,0.40064446831364126,False,2,0.069
threshold,pyro,"['width', 'x2bar']->high",0.12071235451061535,0.21131724620706846,0.34724451578384163,False,2,0.0655
threshold,pyro,"['x2bar', 'x2ybr']->x-bar",0.12503893308267156,0.20869008961695595,0.39762290653700705,False,2,0.0745
threshold,pyro,"['x2ybr', 'y-box']->xy2br",0.03583742218909669,0.03477792288753117,0.3458980044345898,False,2,0.098
threshold,pyro,"['x2bar', 'y2bar']->xegvy",0.10983504589255233,0.12924709323126068,0.4524959742351047,False,2,0.0685
threshold,pyro,"['high', 'onpix']->y-box",0.3107023536351624,0.4808799015948626,0.5170424750917672,False,2,0.0465
threshold,pyro,"['x2bar', 'y2bar']->y-bar",0.07533853530233181,0.11442801674862646,0.3494363929146538,False,2,0.0685
threshold,pyro,"['width', 'y-box']->x2bar",0.020305653724508543,0.032054119804694935,0.22364217252396165,False,2,0.061
threshold,pyro,"['Y-ege', 'x2ybr']->xy2br",0.09992581968295422,0.1188189847913781,0.3824468085106383,False,2,0.06
threshold,pyro,"['high', 'x2bar']->lettr",0.06777829486286424,0.1279741193356262,0.18142548596112312,False,2,0.074
threshold,pyro,"['high', 'lettr']->width",0.1383365052208907,0.22524581769218804,0.37701149425287356,False,2,0.13
threshold,pyro,"['high', 'x2ybr', 'y-box']->x-ege",0.08509316259753696,0.10759985501217502,0.3367741935483871,False,3,0.225
threshold,pyro,"['x2bar', 'x2ybr']->xy2br",0.08023767820705652,0.08892916793588758,0.3673689897352782,False,2,0.0745
threshold,pyro,"['high', 'y2bar']->lettr",0.06133357375510318,0.14882387206375775,0.17776584317937702,False,2,0.069
threshold,pyro,"['Y-ege', 'high']->width",0.11595721993516861,0.21492652517436675,0.35071846726982436,False,2,0.0605
threshold,pyro,"['x2ybr', 'y2bar']->xy2br",0.08742651608426721,0.10705533919727979,0.3750671681891456,False,2,0.0695
threshold,pyro,"['high', 'x2ybr', 'y-box']->yegvx",0.06482452021087115,0.0927753067237164,0.41419354838709677,False,3,0.225
threshold,pyro,"['lettr', 'onpix']->high",0.12837115613777839,0.2135465230434837,0.36228571428571427,False,2,0.125
threshold,pyro,"['high', 'x2bar']->width",0.12642937445694324,0.22167928912911394,0.3482721382289417,False,2,0.074
threshold,pyro,"['high', 'x2ybr']->lettr",0.07823025856993693,0.15772675988366427,0.2010752688172043,False,2,0.07
threshold,pyro,"['lettr', 'onpix']->x-ege",0.366131797625751,0.4828823278505047,0.5771428571428572,False,2,0.125
threshold,pyro,"['high', 'x-bar', 'y-box']->xybar",0.11115317922267265,0.141541765874237,0.36795994993742176,False,3,0.201
threshold,pyro,"['lettr', 'y-bar']->xegvy",0.3678500779578534,0.43998490679778524,0.6357103372028745,False,2,0.0955
threshold,pyro,"['onpix', 'x2bar']->x-ege",0.1493893489131043,0.2259276821031848,0.3872,False,2,0.0625
threshold,pyro,"['high', 'lettr']->y-bar",0.17990682579619677,0.25036546970949725,0.43908045977011495,False,2,0.13
threshold,pyro,"['lettr', 'x2ybr']->yegvx",0.20995628845364045,0.27829143412265667,0.5270194986072423,False,2,0.1025
threshold,pyro,"['onpix', 'y2bar']->y-box",0.06984047478893451,0.14306172384029534,0.2482685135855088,False,2,0.0615
threshold,pyro,"['high', 'lettr']->xy2br",0.16633221964333922,0.2267868568843476,0.4436781609195402,False,2,0.13
threshold,pyro,"['onpix', 'y-box']->x-ege",0.10256371192597868,0.19088421975145892,0.35494155154091395,False,2,0.059
threshold,pyro,"['onpix', 'y-box']->high",0.4857126768433606,0.5979838968168169,0.6679064824654622,False,2,0.059
threshold,pyro,"['high', 'y2bar']->width",0.09982762931126976,0.18430608137701335,0.3308270676691729,False,2,0.069
threshold,pyro,"['lettr', 'width']->xybar",0.14615118288389894,0.21932389741474517,0.38942581011938604,False,2,0.1205
threshold,pyro,"['high', 'width', 'x2ybr']->x2bar",0.06109774304303062,0.0863008165890973,0.27266530334015,False,3,0.2665
threshold,pyro,"['Y-ege', 'x2ybr']->yegvx",0.15144958053784485,0.19490750881498145,0.4776595744680851,False,2,0.06
threshold,pyro,"['Y-ege', 'high']->xy2br",0.06861708905419672,0.07125712748142492,0.3555082490686535,False,2,0.0605
threshold,pyro,"['onpix', 'y2bar']->x-ege",0.11888799443944476,0.21194643853793332,0.3649440596696857,False,2,0.0615
threshold,pyro,"['y-bar', 'y-box']->xegvy",0.1789047141155352,0.22782255595946976,0.5052631578947369,False,2,0.0975
threshold,pyro,"['onpix', 'y2bar']->high",0.1039405668337886,0.19468438038370753,0.3324453915823122,False,2,0.0615
threshold,pyro,"['x2ybr', 'y2bar']->yegvx",0.09595729257067853,0.11496784043833916,0.44277270284793124,False,2,0.0695
threshold,pyro,"['width', 'y2bar']->xybar",0.05774647828331969,0.08447973569184115,0.3158458244111349,False,2,0.066
threshold,pyro,"['high', 'lettr']->x-bar",0.11002678451880432,0.14734145963479614,0.37873563218390804,False,2,0.13
threshold,pyro,"['Y-ege', 'onpix']->x-ege",0.12430177198145531,0.21990627081361516,0.3773184949655538,False,2,0.0565
threshold,pyro,"['high', 'y2bar']->xy2br",0.04371160518978423,0.05936899163348915,0.3447905477980666,False,2,0.069
threshold,pyro,"['high', 'x2ybr']->y-bar",0.1337113894996491,0.19212051724385687,0.4172043010752688,False,2,0.07
threshold,pyro,"['lettr', 'x2ybr']->x2bar",0.16663774435833034,0.26926878143172667,0.3894150417827298,False,2,0.1025
threshold,pyro,"['x2bar', 'x2ybr']->yegvx",0.08842808204727914,0.1162571326981661,0.4284170718530524,False,2,0.0745
threshold,pyro,"['width', 'x2bar']->xybar",0.06658374881704698,0.08953428847217454,0.3279828785446763,False,2,0.0655
threshold,pyro,"['high', 'x2ybr']->x-bar",0.08486782766265988,0.15385601831513948,0.3639784946236559,False,2,0.07
